2.800000000000000266e-01 1.090999999999998771e+01 2.000000000000001332e+00 2.010000000000001119e+00 2.000000000000001332e+00
2.899999999999999800e-01 1.063999999999998991e+01 2.000000000000001332e+00 2.010000000000001119e+00 2.000000000000001332e+00
2.999999999999999889e-01 1.051999999999999247e+01 2.000000000000001332e+00 2.000000000000001332e+00 2.000000000000001332e+00
3.099999999999999978e-01 1.035999999999999233e+01 2.000000000000001332e+00 2.000000000000001332e+00 2.000000000000001332e+00
3.200000000000000067e-01 1.020999999999999197e+01 2.000000000000001332e+00 2.000000000000001332e+00 2.000000000000001332e+00
3.300000000000000155e-01 9.989999999999993108e+00 2.000000000000001332e+00 2.000000000000001332e+00 2.000000000000001332e+00
3.400000000000000244e-01 9.679999999999994387e+00 2.000000000000001332e+00 2.000000000000001332e+00 2.000000000000001332e+00
3.500000000000000333e-01 9.469999999999997087e+00 2.000000000000001332e+00 2.000000000000001332e+00 2.000000000000001332e+00
3.599999999999999867e-01 9.339999999999996305e+00 2.000000000000001332e+00 2.000000000000001332e+00 2.000000000000001332e+00
3.699999999999999956e-01 9.259999999999998010e+00 1.950000000000001288e+00 2.000000000000001332e+00 1.990000000000001323e+00
3.800000000000000044e-01 9.049999999999995381e+00 1.750000000000001332e+00 2.000000000000001332e+00 1.880000000000001226e+00
3.900000000000000133e-01 8.939999999999995950e+00 1.260000000000000897e+00 2.000000000000001332e+00 1.370000000000000995e+00
4.000000000000000222e-01 8.719999999999998863e+00 1.020000000000000684e+00 2.000000000000001332e+00 1.020000000000000684e+00
4.100000000000000311e-01 8.549999999999997158e+00 1.000000000000000666e+00 2.000000000000001332e+00 1.000000000000000666e+00
4.199999999999999845e-01 8.439999999999997726e+00 1.000000000000000666e+00 2.000000000000001332e+00 1.000000000000000666e+00
4.299999999999999933e-01 8.199999999999997513e+00 1.000000000000000666e+00 2.000000000000001332e+00 1.000000000000000666e+00
4.400000000000000022e-01 7.999999999999998224e+00 1.000000000000000666e+00 2.000000000000001332e+00 1.000000000000000666e+00
4.500000000000000111e-01 7.939999999999997726e+00 1.000000000000000666e+00 2.000000000000001332e+00 1.000000000000000666e+00
4.600000000000000200e-01 7.789999999999998259e+00 1.000000000000000666e+00 2.000000000000001332e+00 1.000000000000000666e+00
4.700000000000000289e-01 7.629999999999999005e+00 1.000000000000000666e+00 2.000000000000001332e+00 1.000000000000000666e+00
4.799999999999999822e-01 7.499999999999997335e+00 1.000000000000000666e+00 2.000000000000001332e+00 1.000000000000000666e+00
4.899999999999999911e-01 7.369999999999996554e+00 1.000000000000000666e+00 2.000000000000001332e+00 1.000000000000000666e+00
5.000000000000000000e-01 7.279999999999997584e+00 1.000000000000000666e+00 2.000000000000001332e+00 1.000000000000000666e+00
5.100000000000000089e-01 7.149999999999996803e+00 1.000000000000000666e+00 2.000000000000001332e+00 1.000000000000000666e+00
5.200000000000000178e-01 7.049999999999997158e+00 1.000000000000000666e+00 2.000000000000001332e+00 1.000000000000000666e+00
5.300000000000000266e-01 6.849999999999994316e+00 1.000000000000000666e+00 2.000000000000001332e+00 1.000000000000000666e+00
5.400000000000000355e-01 6.769999999999994245e+00 1.000000000000000666e+00 2.000000000000001332e+00 1.000000000000000666e+00
5.500000000000000444e-01 6.579999999999993854e+00 1.000000000000000666e+00 2.000000000000001332e+00 1.000000000000000666e+00
5.600000000000000533e-01 6.459999999999992859e+00 1.000000000000000666e+00 2.000000000000001332e+00 1.000000000000000666e+00
5.700000000000000622e-01 6.309999999999992504e+00 1.000000000000000666e+00 2.000000000000001332e+00 1.000000000000000666e+00
5.799999999999999600e-01 6.209999999999991971e+00 1.000000000000000666e+00 2.000000000000001332e+00 1.000000000000000666e+00
5.899999999999999689e-01 6.149999999999993250e+00 1.000000000000000666e+00 2.000000000000001332e+00 1.000000000000000666e+00
5.999999999999999778e-01 5.989999999999992220e+00 1.000000000000000666e+00 2.000000000000001332e+00 1.000000000000000666e+00
6.099999999999999867e-01 5.829999999999992966e+00 1.000000000000000666e+00 2.000000000000001332e+00 1.000000000000000666e+00
6.199999999999999956e-01 5.729999999999993321e+00 1.000000000000000666e+00 2.000000000000001332e+00 1.000000000000000666e+00
6.300000000000000044e-01 5.629999999999992788e+00 1.000000000000000666e+00 2.000000000000001332e+00 1.000000000000000666e+00
6.400000000000000133e-01 5.459999999999993747e+00 1.000000000000000666e+00 2.000000000000001332e+00 1.000000000000000666e+00
6.500000000000000222e-01 5.289999999999995595e+00 1.000000000000000666e+00 2.000000000000001332e+00 1.000000000000000666e+00
6.600000000000000311e-01 5.149999999999996803e+00 1.000000000000000666e+00 2.000000000000001332e+00 1.000000000000000666e+00
6.700000000000000400e-01 5.039999999999995595e+00 1.000000000000000666e+00 2.000000000000001332e+00 1.000000000000000666e+00
6.800000000000000488e-01 4.899999999999996803e+00 1.000000000000000666e+00 2.000000000000001332e+00 1.000000000000000666e+00
6.900000000000000577e-01 4.769999999999996021e+00 1.000000000000000666e+00 2.000000000000001332e+00 1.000000000000000666e+00
7.000000000000000666e-01 4.699999999999996625e+00 1.000000000000000666e+00 2.000000000000001332e+00 1.000000000000000666e+00
7.099999999999999645e-01 4.609999999999997655e+00 1.000000000000000666e+00 2.000000000000001332e+00 1.000000000000000666e+00
7.199999999999999734e-01 4.539999999999997371e+00 1.000000000000000666e+00 2.000000000000001332e+00 1.000000000000000666e+00
7.299999999999999822e-01 4.419999999999998153e+00 1.000000000000000666e+00 2.000000000000001332e+00 1.000000000000000666e+00
7.399999999999999911e-01 4.329999999999998295e+00 1.000000000000000666e+00 2.000000000000001332e+00 1.000000000000000666e+00
7.500000000000000000e-01 4.229999999999998650e+00 1.000000000000000666e+00 2.000000000000001332e+00 1.000000000000000666e+00
7.600000000000000089e-01 4.149999999999997691e+00 1.000000000000000666e+00 2.000000000000001332e+00 1.000000000000000666e+00
7.700000000000000178e-01 4.039999999999998259e+00 1.000000000000000666e+00 2.000000000000001332e+00 1.000000000000000666e+00
7.800000000000000266e-01 3.909999999999997478e+00 1.000000000000000666e+00 2.000000000000001332e+00 1.000000000000000666e+00
7.900000000000000355e-01 3.829999999999996962e+00 1.000000000000000666e+00 2.000000000000001332e+00 1.000000000000000666e+00
8.000000000000000444e-01 3.759999999999997122e+00 1.000000000000000666e+00 2.000000000000001332e+00 1.000000000000000666e+00
8.100000000000000533e-01 3.689999999999997282e+00 1.000000000000000666e+00 2.000000000000001332e+00 1.000000000000000666e+00
8.200000000000000622e-01 3.599999999999996980e+00 1.000000000000000666e+00 2.000000000000001332e+00 1.000000000000000666e+00
8.300000000000000711e-01 3.519999999999996909e+00 1.000000000000000666e+00 2.000000000000001332e+00 1.000000000000000666e+00
8.399999999999999689e-01 3.419999999999996376e+00 1.000000000000000666e+00 2.000000000000001332e+00 1.000000000000000666e+00
8.499999999999999778e-01 3.399999999999996803e+00 1.000000000000000666e+00 2.000000000000001332e+00 1.000000000000000666e+00
8.599999999999999867e-01 3.259999999999997122e+00 1.000000000000000666e+00 2.000000000000001332e+00 1.000000000000000666e+00
8.699999999999999956e-01 3.099999999999996092e+00 1.000000000000000666e+00 2.000000000000001332e+00 1.000000000000000666e+00
8.800000000000000044e-01 2.939999999999996394e+00 1.000000000000000666e+00 2.000000000000001332e+00 1.000000000000000666e+00
8.900000000000000133e-01 2.829999999999997407e+00 1.000000000000000666e+00 2.000000000000001332e+00 1.000000000000000666e+00
9.000000000000000222e-01 2.719999999999998419e+00 1.000000000000000666e+00 2.000000000000001332e+00 1.000000000000000666e+00
9.100000000000000311e-01 2.549999999999999378e+00 1.000000000000000666e+00 2.000000000000001332e+00 1.000000000000000666e+00
9.200000000000000400e-01 2.469999999999999751e+00 1.000000000000000666e+00 1.990000000000001323e+00 1.000000000000000666e+00
9.300000000000000488e-01 2.310000000000000053e+00 1.000000000000000666e+00 1.980000000000001315e+00 1.000000000000000666e+00
9.400000000000000577e-01 2.210000000000000853e+00 1.000000000000000666e+00 1.970000000000001306e+00 1.000000000000000666e+00
9.500000000000000666e-01 2.140000000000001013e+00 1.000000000000000666e+00 1.960000000000001297e+00 1.000000000000000666e+00
9.599999999999999645e-01 2.070000000000001172e+00 1.000000000000000666e+00 1.850000000000001199e+00 1.000000000000000666e+00
9.699999999999999734e-01 1.970000000000001306e+00 1.000000000000000666e+00 1.680000000000001048e+00 1.000000000000000666e+00
9.799999999999999822e-01 1.610000000000000986e+00 1.000000000000000666e+00 1.360000000000000986e+00 1.000000000000000666e+00
9.899999999999999911e-01 1.240000000000000879e+00 1.000000000000000666e+00 1.130000000000000782e+00 1.000000000000000666e+00
