2.999999999999999889e-01 7.753565633780000610e+01 5.551963795369999843e+01 5.821154417289999117e+01 7.269163256870000112e+01
3.099999999999999978e-01 7.641354422579999550e+01 5.068276392090000115e+01 5.183602061069999678e+01 7.112859040560000778e+01
3.200000000000000067e-01 7.529231210359999693e+01 4.257020511980000066e+01 4.490878374740000112e+01 7.019297580010000104e+01
3.300000000000000155e-01 7.418110099259999402e+01 3.602668355590000004e+01 3.850671498239999835e+01 6.853615879769999708e+01
3.400000000000000244e-01 7.286997987140000532e+01 3.208512011629999705e+01 3.540526188500000160e+01 6.695026115880000361e+01
3.500000000000000333e-01 7.175784875719999434e+01 1.998573510559999988e+01 2.673234853760000007e+01 6.541437848590000215e+01
3.599999999999999867e-01 7.062672752599999626e+01 1.209450611860000002e+01 1.947870704690000210e+01 6.365829434249999252e+01
3.699999999999999956e-01 6.952460633510000321e+01 5.589187175600000224e+00 1.621979972289999949e+01 6.215975740129999849e+01
3.800000000000000044e-01 6.841048517890000369e+01 5.576373334600000398e+00 1.179689931190000074e+01 6.083548378719999761e+01
3.900000000000000133e-01 6.726834296890000076e+01 4.096173333600000355e+00 8.696836374000000092e+00 5.980113851069999953e+01
4.000000000000000222e-01 6.611722994769999673e+01 3.683989281800000182e+00 7.979329060300000442e+00 5.790077265700000453e+01
4.100000000000000311e-01 6.500593863679999629e+01 3.422888568599999903e+00 6.990629015999999751e+00 5.658592675370000791e+01
4.199999999999999845e-01 6.389163652380000258e+01 2.295278527999999874e+00 4.133204509400000504e+00 5.528279932320000256e+01
4.299999999999999933e-01 6.256042629179999892e+01 1.864895155999999998e+00 3.908194168500000565e+00 5.311093853759999917e+01
4.400000000000000022e-01 6.132722500859999570e+01 1.651556149499999959e+00 2.767783077499999855e+00 5.209898390549999192e+01
4.500000000000000111e-01 5.998510289749999913e+01 1.447115844500000081e+00 1.843781371299999972e+00 5.071126552850000024e+01
4.600000000000000200e-01 5.879469047589999775e+01 1.240772315499999889e+00 1.449622170800000109e+00 4.836042132389999892e+01
4.700000000000000289e-01 5.749267746099999243e+01 9.380893133000001161e-01 1.424422151499999956e+00 4.663266306290000074e+01
4.799999999999999822e-01 5.635856513759999586e+01 8.177875688000000309e-01 1.421910911499999930e+00 4.429535442350000096e+01
4.899999999999999911e-01 5.514445392369999865e+01 7.667875577000000664e-01 1.111809809299999952e+00 4.327259702269999764e+01
5.000000000000000000e-01 5.392022271289999935e+01 6.567874576999999103e-01 1.081597793000000030e+00 3.963767502019999966e+01
5.100000000000000089e-01 5.269820270090000491e+01 6.567874576999999103e-01 1.081597788000000060e+00 3.790384862239999819e+01
5.200000000000000178e-01 5.135688069819999413e+01 5.567864577000000148e-01 8.195877877000000700e-01 3.679459741630000025e+01
5.300000000000000266e-01 5.004454867319999778e+01 5.567764576000000520e-01 7.175877676999999899e-01 3.304559748670000374e+01
5.400000000000000355e-01 4.887539656029999691e+01 5.557764575000000429e-01 6.775775666999999114e-01 3.240991638410000064e+01
5.500000000000000444e-01 4.776336541730000107e+01 5.555764574999999539e-01 6.655755667000000653e-01 3.104376209519999819e+01
5.600000000000000533e-01 4.626110081619999903e+01 5.554764464999999429e-01 6.555655657000000192e-01 2.569100760989999799e+01
5.700000000000000622e-01 4.462877719309999947e+01 4.554764454999999934e-01 4.555555546999999761e-01 2.369927460000000252e+01
5.799999999999999600e-01 4.372641604190000209e+01 4.554764445000000217e-01 4.555555544999999595e-01 2.165087467720000092e+01
5.899999999999999689e-01 4.269428312280000171e+01 4.554764445000000217e-01 4.555555444999999648e-01 1.918672585879999914e+01
5.999999999999999778e-01 4.102714661890000514e+01 4.544754443999999838e-01 4.545535444999999619e-01 1.151033195339999970e+01
6.099999999999999867e-01 3.986493329879999692e+01 4.534753443999999800e-01 4.535534444999999582e-01 9.694695803400000145e+00
6.199999999999999956e-01 3.835963029299999505e+01 4.533743433999999906e-01 4.535333444999999908e-01 9.652468571800000063e+00
6.300000000000000044e-01 3.702627705780000156e+01 4.433743333999999869e-01 4.433333434999999767e-01 8.433492602600001220e+00
6.400000000000000133e-01 3.568178192029999707e+01 4.433733334000000137e-01 4.433333432999999602e-01 8.308056004499999148e+00
6.500000000000000222e-01 3.442952870130000065e+01 3.323632334000000133e-01 4.333333433000000068e-01 8.184335822899999613e+00
6.600000000000000311e-01 3.302545538860000107e+01 3.313412332999999821e-01 4.333333433000000068e-01 8.050812370500000981e+00
6.700000000000000400e-01 3.159991525570000093e+01 3.112312222999999989e-01 4.323333322999999839e-01 6.238294282800000090e+00
6.800000000000000488e-01 3.050809194060000351e+01 3.111211211000000088e-01 4.323333322999999839e-01 2.378788225300000114e+00
6.900000000000000577e-01 2.903369455160000001e+01 1.111111111000000068e-01 4.323323223000000159e-01 1.468686036799999872e+00
7.000000000000000666e-01 2.776164244030000106e+01 1.111111111000000068e-01 4.323323223000000159e-01 1.433685916199999966e+00
7.099999999999999645e-01 2.645845252899999878e+01 1.111111111000000068e-01 4.323323223000000159e-01 1.302343316099999981e+00
7.199999999999999734e-01 2.367741805549999867e+01 1.111111111000000068e-01 4.323323223000000159e-01 1.299313185099999934e+00
7.299999999999999822e-01 2.204338575330000083e+01 1.111111111000000068e-01 4.222223223000000081e-01 1.169313144899999823e+00
7.399999999999999911e-01 2.104171315110000151e+01 1.111111111000000068e-01 3.222223222999999748e-01 1.143998689700000071e+00
7.500000000000000000e-01 1.912852193630000031e+01 1.111111111000000068e-01 2.222223222000000165e-01 1.083798689700000040e+00
7.600000000000000089e-01 1.707828165500000139e+01 1.111111111000000068e-01 2.222222222000000136e-01 7.837876659000000412e-01
7.700000000000000178e-01 1.592031368879999853e+01 1.111111111000000068e-01 2.222222222000000136e-01 7.737776458999999774e-01
7.800000000000000266e-01 1.474418581360000147e+01 1.111111111000000068e-01 2.222222222000000136e-01 7.726168026999999938e-01
7.900000000000000355e-01 1.390971032330000057e+01 1.111111111000000068e-01 2.222222222000000136e-01 6.621958027000000024e-01
8.000000000000000444e-01 1.168291322869999860e+01 1.111111111000000068e-01 2.222222212000000141e-01 6.611857917000000251e-01
8.100000000000000533e-01 1.116487661889999927e+01 1.111111111000000068e-01 2.122222112000000105e-01 5.597857895000000195e-01
8.200000000000000622e-01 1.029858045439999970e+01 1.111111111000000068e-01 2.122111111999999689e-01 5.597157895000000050e-01
8.300000000000000711e-01 8.707001546000000758e+00 1.111111111000000068e-01 2.122111111999999689e-01 5.575836674999999909e-01
8.399999999999999689e-01 8.219371527199999861e+00 1.111111111000000068e-01 2.122111111999999689e-01 5.475736675000000275e-01
8.499999999999999778e-01 7.431382722600000434e+00 1.111111111000000068e-01 2.121111111999999799e-01 4.465636673999999751e-01
8.599999999999999867e-01 6.807407400299998912e+00 1.111111111000000068e-01 1.121111111999999882e-01 3.465636673999999973e-01
8.699999999999999956e-01 6.658754392000000522e+00 1.111111111000000068e-01 1.111111111999999873e-01 3.464536543999999774e-01
8.800000000000000044e-01 2.383153205000000163e+00 1.111111111000000068e-01 1.111111111999999873e-01 3.444536534000000039e-01
8.900000000000000133e-01 2.100825791999999748e+00 1.111111111000000068e-01 1.111111111999999873e-01 3.444436533999999939e-01
9.000000000000000222e-01 2.076202505799999987e+00 1.111111111000000068e-01 1.111111111000000068e-01 2.434435434000000176e-01
9.100000000000000311e-01 1.961993476800000025e+00 1.111111111000000068e-01 1.111111111000000068e-01 2.434335433999999798e-01
9.200000000000000400e-01 1.055488273599999971e+00 1.111111111000000068e-01 1.111111111000000068e-01 2.432335333999999794e-01
9.300000000000000488e-01 8.552475663999998812e-01 1.111111111000000068e-01 1.111111111000000068e-01 2.422334224000000091e-01
9.400000000000000577e-01 6.437444543999999436e-01 1.111111111000000068e-01 1.111111111000000068e-01 2.422334224000000091e-01
9.500000000000000666e-01 6.336433242000000243e-01 1.111111111000000068e-01 1.111111111000000068e-01 2.322332222000000057e-01
9.599999999999999645e-01 6.335333222000000264e-01 1.111111111000000068e-01 1.111111111000000068e-01 2.322221221999999918e-01
9.699999999999999734e-01 4.223333221999999720e-01 1.111111111000000068e-01 1.111111111000000068e-01 2.122221221999999741e-01
9.799999999999999822e-01 4.221132221000000184e-01 1.111111111000000068e-01 1.111111111000000068e-01 1.121211211000000124e-01
9.899999999999999911e-01 3.111111210999999988e-01 1.111111111000000068e-01 1.111111111000000068e-01 1.111211111000000029e-01
